,x,y,z,r,g,b,inlinear_idx
9054,-0.15011355531822956,-0.2224639681956467,5.57387888005926,131.0,103.0,99.0,21211.0
9055,0.2375656805132809,-0.0031669882084520663,5.121009478489174,90.0,80.0,71.0,21212.0
9056,0.3437960741408608,-0.2262585223799714,5.303821618811739,196.0,165.0,145.0,21213.0
9057,0.410246097403865,0.1680640556066549,5.825170064474137,61.0,58.0,67.0,21214.0
9058,0.12038112102018067,-0.3947539793469196,5.255688844253998,136.0,149.0,140.0,21215.0
9059,0.42515423974835864,0.13013280189228188,5.332000670703105,119.0,136.0,130.0,21216.0
9060,0.010381586072146162,-0.3835309405647391,4.890398044507828,65.0,55.0,54.0,21218.0
9061,0.09598775632330175,0.24986904920279826,5.10254062884437,56.0,60.0,59.0,21221.0
9062,-0.062474878085466645,-0.5866273617968766,5.046970277459342,109.0,89.0,82.0,21223.0
9063,0.33914640613180674,0.09616907644286145,5.96360498733416,116.0,132.0,157.0,21224.0
9064,0.4860828269639338,0.05669995053500202,5.709677590696578,135.0,146.0,132.0,21225.0
9065,-0.1134679343860691,-0.6297805153221204,5.294828739947008,120.0,95.0,91.0,21226.0
9066,0.20339851164662237,-0.48933822152485323,5.723351533876261,225.0,230.0,210.0,21227.0
9067,0.4216597884622928,0.2828380622045205,5.546610976187814,121.0,129.0,114.0,21229.0
9068,0.42265953301841874,0.1910699108715465,5.77528090434241,79.0,77.0,88.0,21230.0
9069,-0.056861268785325984,-0.5825282466554362,5.057734233239478,121.0,101.0,100.0,21233.0
9070,0.03985291705375246,-0.3249880869067114,5.105452145597367,68.0,78.0,79.0,21234.0
9071,0.6411873738453102,0.7671040939029082,4.991843209131944,124.0,115.0,106.0,21239.0
9072,-0.1574460807792618,0.7984139947901608,6.040444621481326,85.0,74.0,72.0,21240.0
9073,0.1293257151955583,-0.3207181979666425,5.189916295649218,177.0,169.0,148.0,21241.0
9074,0.43409907265972925,0.1973789435655026,5.388006731780999,143.0,157.0,157.0,21242.0
9075,0.05480860332731493,0.17068513493180643,4.921436267129784,61.0,51.0,52.0,21243.0
9076,0.09485917602249055,0.2473724630960995,5.083148940279042,65.0,68.0,59.0,21245.0
9077,0.39146022058318597,0.27047772734541803,5.738596451169648,58.0,59.0,61.0,21252.0
9078,0.03582372014225183,0.5350976905291825,5.053211019783633,78.0,52.0,51.0,21254.0
9079,0.17431041713917567,0.6718572808822028,5.637234008237403,40.0,45.0,41.0,21255.0
9080,-0.017128668627705696,-0.40322670325141563,4.9508746425166485,142.0,113.0,107.0,21256.0
9081,0.04929897893830312,-0.11260345409624699,4.976980993848991,85.0,86.0,81.0,21257.0
9082,0.462519356789034,0.11512470042825575,5.400824648046843,151.0,156.0,149.0,21258.0
9083,0.3002923099605957,-0.36291833260304035,5.3756210110275084,213.0,182.0,162.0,21259.0
9084,0.0874274760962476,0.1711574317506542,5.028285489531667,98.0,98.0,90.0,21261.0
9085,0.44754148565374025,-0.16591761983210437,5.794630950715799,148.0,149.0,131.0,21263.0
9086,0.04845658469876922,0.5581072357923044,5.9360992810995645,52.0,55.0,70.0,21268.0
9087,-0.09753665202055921,-0.6169196795271003,5.249992094708824,104.0,80.0,68.0,21270.0
9088,-0.09730954904714001,-0.5862059997368608,5.262156612611807,86.0,67.0,63.0,21271.0
9089,0.08415717273362186,0.3944691358505738,4.886503741075422,87.0,68.0,64.0,21272.0
9090,-0.0021785419757620354,-0.3324207120475056,4.9228437612213325,57.0,56.0,51.0,21273.0
9091,0.47152626859577706,-0.1731985509210648,5.497353753245023,157.0,126.0,106.0,21276.0
9092,0.05483310793780716,0.5527429518259398,5.0959887410056135,72.0,52.0,53.0,21280.0
9093,-0.0356535645274379,-0.5353702526642335,5.041995750231751,102.0,77.0,80.0,21283.0
9094,0.45777329314476956,0.13328684876699418,5.385334208536216,142.0,154.0,142.0,21285.0
9095,0.017603647789443254,-0.11988177749849442,4.972231648412243,66.0,64.0,65.0,21286.0
9096,-0.07045595876929969,-0.6086810421725914,5.04490466366876,108.0,78.0,70.0,21290.0
9097,0.35597504893960386,0.11306077440939336,5.215027502920656,158.0,167.0,166.0,21292.0
9098,0.3143707781536264,-0.3995936075802798,5.792457117714686,209.0,217.0,194.0,21293.0
9099,0.2810105597881503,-0.327427291450708,5.94463347098437,202.0,213.0,197.0,21294.0
9100,0.4696630828197313,0.028923950181952256,5.561198483410939,130.0,110.0,101.0,21295.0
9101,-0.043983864247495494,-0.5986961430883567,5.021195050548078,109.0,86.0,72.0,21296.0
9102,-0.0030619281423896264,-0.3157082798829601,4.932133615230362,72.0,53.0,49.0,21297.0
9103,0.0827656590488613,0.23841728645101032,5.045681740540632,52.0,56.0,59.0,21300.0
9104,0.21280192336008513,-0.4207523808558696,5.359303511306084,219.0,209.0,184.0,21301.0
9105,-0.007163355640579468,-0.5008452778875708,4.930815712979309,119.0,109.0,107.0,21302.0
9106,0.5001971537378012,0.054472819092997796,5.608125423020305,122.0,99.0,83.0,21304.0
9107,0.06373896212550648,0.49452982506326176,5.016152226420673,92.0,76.0,79.0,21306.0
9108,0.3271439347589289,-0.13838559382889357,5.202087203887111,188.0,165.0,147.0,21309.0
9109,-0.011527185781426726,-0.36021644403336667,4.922185837533761,79.0,57.0,60.0,21310.0
9110,0.06444000352545746,0.3838161367196947,4.893569064177437,103.0,90.0,84.0,21315.0
9111,0.04461216889897683,0.48756701295885735,5.048549519547597,60.0,50.0,51.0,21316.0
9112,0.06962494957224957,0.08832870118036841,4.899453669546968,89.0,77.0,81.0,21318.0
9113,0.3940058962858829,0.2744956489683532,5.680596962820236,120.0,124.0,123.0,21320.0
9114,-0.09124325154575189,-0.5881171605666504,5.244704978553042,98.0,74.0,62.0,21323.0
9115,0.030520018235227965,-0.13836374573504223,4.894513354079177,126.0,101.0,96.0,21324.0
9116,0.04039368574469072,0.668122104024503,5.19831112751516,73.0,48.0,43.0,21329.0
9117,0.435487960222625,0.1893256636556093,5.7469292803972225,79.0,72.0,79.0,21332.0
9118,0.048772500558325056,-0.21664434821635303,5.018742774639364,110.0,113.0,120.0,21338.0
9119,0.3208576326227749,-0.26291556212534967,5.282465135184492,202.0,171.0,151.0,21339.0
9120,0.46184115748002275,0.05705084996811014,5.509664953863845,94.0,69.0,62.0,21340.0
9121,0.06271473128833881,0.4524116027317902,5.042098618959683,80.0,62.0,58.0,21341.0
9122,-0.023406892067169893,-0.44156779243138944,5.00998623029139,120.0,95.0,91.0,21343.0
9123,0.38791105390718733,0.28377649607292804,5.751051582938181,125.0,125.0,117.0,21345.0
9124,0.43674870828990253,-0.22885235511657884,5.688550428516518,153.0,116.0,108.0,21346.0
9125,0.05771042067723555,0.3718063895358807,4.9451847007081495,90.0,79.0,75.0,21349.0
9126,0.11082550760619557,0.5550240952175776,5.5988425612895485,39.0,50.0,44.0,21350.0
9127,0.23344764669135984,-0.47061398902446555,5.782269449456265,227.0,240.0,223.0,21353.0
9128,0.41126080391700964,-0.18635528590738235,5.8661870887071785,123.0,98.0,78.0,21355.0
9129,0.49108533204013294,0.051254943592492726,5.630830845057477,100.0,79.0,60.0,21356.0
9130,0.40757563113562695,-0.14839095547825282,5.851859386311792,142.0,120.0,99.0,21357.0
9131,0.020811911236637094,-0.1934842741042396,4.913765723296727,108.0,90.0,80.0,21359.0
9132,0.3583879139820789,0.12425723818999497,5.233836131447455,150.0,165.0,160.0,21360.0
9133,0.4418623235139608,-0.2704844356052436,5.612327542362093,195.0,175.0,150.0,21363.0
9134,0.34253126533765965,0.1805375426262431,5.915355959524841,86.0,88.0,111.0,21369.0
9135,-0.010889076379133458,-0.5828073386712621,5.50539770031259,76.0,81.0,74.0,21370.0
9136,-0.07802835123922808,-0.5826493959770869,5.204132775392053,129.0,106.0,100.0,21371.0
9137,0.29475079032925344,-0.1336671595494713,5.17907408364515,136.0,106.0,95.0,21373.0
9138,0.40673212348467036,0.2531341265241572,5.692804238960864,119.0,129.0,121.0,21376.0
9139,0.47473568203692434,-0.004977280755095676,5.406051993966384,129.0,107.0,93.0,21378.0
9140,0.4401755546242466,0.047443367293257446,5.84291150744014,134.0,150.0,150.0,21381.0
9141,0.4756441927285879,0.08938874349953431,5.72028547636284,148.0,159.0,155.0,21382.0
9142,0.05077524927546439,0.09339627491282664,4.879740408359805,99.0,83.0,86.0,21384.0
9143,0.09679501786896914,0.3939693679292185,5.195091039122989,34.0,43.0,38.0,21392.0
9144,0.05626772163115681,0.27839027919833914,4.952379118134227,100.0,76.0,76.0,21393.0
9145,0.4831521727734953,0.13987867816193364,5.5958931090330415,114.0,130.0,120.0,21395.0
9146,0.04785182962140876,0.12330929380954653,4.897019485296203,97.0,79.0,79.0,21396.0
9147,-0.005765962273598754,-0.4646919170358179,4.935058111909618,81.0,70.0,64.0,21397.0
9148,-0.02147150445797692,-0.2629939527919026,4.935557977423517,118.0,95.0,89.0,21400.0
9149,0.430733161294266,0.16168403833488776,5.782727410568443,74.0,69.0,75.0,21403.0
9150,-0.012091702396986745,-0.5968441706076263,4.920816398008436,98.0,82.0,82.0,21406.0
9151,-0.017669785850023413,-0.5460429470940104,4.9630270767078075,128.0,108.0,109.0,21410.0
9152,-0.019397573454445316,-0.5246471352713898,4.982884195346322,88.0,67.0,66.0,21412.0
9153,0.3637133642066677,0.23155930567091598,5.306729118853365,136.0,157.0,152.0,21413.0
9154,0.0453105623113468,0.43729937092058974,5.011288149792649,63.0,47.0,50.0,21420.0
9155,0.49823213563490737,0.04098419217589503,5.479075886036201,121.0,92.0,76.0,21421.0
9156,-0.11346793438607358,-0.6297805153221209,5.294828739947009,120.0,95.0,91.0,21422.0
9157,0.4671751861500457,-0.20252244849077872,5.567178788035888,176.0,168.0,145.0,21424.0
9158,0.37651030276854,-0.10085006026982302,5.339142447105056,160.0,134.0,117.0,21427.0
9159,0.3952581184978094,-0.1805801140451269,5.298923417093921,192.0,167.0,147.0,21428.0
9160,0.4773489801926144,-0.18371768367879254,5.5704250841864305,174.0,183.0,162.0,21429.0
9161,0.40160436651095827,0.1729111821051501,5.402640246094361,85.0,93.0,96.0,21430.0
9162,-0.2571681180310534,0.5032877640515043,6.099497755838039,84.0,70.0,83.0,21432.0
9163,0.3797734383979467,-0.22348313934030214,5.484322450019215,198.0,178.0,154.0,21434.0
9164,0.3750128451018878,-0.1995836782127444,5.276942413261036,193.0,161.0,146.0,21435.0
9165,0.4919655463891747,0.06173957069884159,5.524597228605133,118.0,103.0,96.0,21437.0
9166,0.3606830256549597,-0.314234356337969,5.39039272999439,203.0,174.0,144.0,21438.0
9167,0.4596850751477229,-0.17288867600537444,5.449087255397228,171.0,153.0,129.0,21439.0
9168,-0.038898567731321256,-0.6083431306048509,4.950346906186464,105.0,81.0,77.0,21440.0
9169,0.47973534386261196,-0.182005695153586,5.60754729506741,51.0,56.0,49.0,21446.0
9170,0.03084924006302288,-0.5544963595867733,5.429985951254246,84.0,93.0,92.0,21447.0
9171,0.3412379513101764,-0.2757859565789698,5.517921268086549,192.0,173.0,156.0,21448.0
9172,0.02752445096375171,-0.5622623578241057,5.429845266507761,84.0,93.0,92.0,21449.0
9173,0.4879259538010092,-0.08052647447203565,5.552482176001055,172.0,174.0,163.0,21450.0
9174,-0.25279078045344994,-0.7250599012682112,5.887392997619681,94.0,74.0,65.0,21452.0
9175,0.46091280129108897,0.16183886060483188,5.4503699650224835,145.0,166.0,149.0,21453.0
9176,0.4532350971696073,-0.10564411235025413,5.377874826175256,79.0,63.0,64.0,21455.0
9177,0.48505002316619417,-0.069042088928994,5.699242647249316,92.0,95.0,88.0,21457.0
9178,0.48335772574654845,-0.15176747820545286,5.641249634409361,175.0,179.0,162.0,21458.0
9179,-0.02737347793053642,-0.4844798412688128,4.964238973849694,155.0,134.0,133.0,21459.0
9180,0.4806381750566918,0.09848327945286003,5.701410453846073,158.0,169.0,165.0,21461.0
9181,0.6869007425055066,0.8610196275118498,5.45827005335942,173.0,151.0,110.0,21463.0
9182,0.4746685993323158,-0.15142357615468793,5.690590875088301,178.0,192.0,169.0,21465.0
9183,0.4945665423983979,0.020491945358165453,5.685002875073438,115.0,123.0,112.0,21467.0
9184,0.4325307312343128,-0.2051529146335756,5.375136679386794,181.0,154.0,135.0,21468.0
9185,0.49025298203169854,-0.06314783263615759,5.682500164704569,107.0,104.0,95.0,21473.0
9186,-0.40884148789992736,-0.7689952628138749,5.909455661704061,135.0,116.0,110.0,21477.0
9187,-0.20279501191952232,-0.6424789730281438,5.229931218546502,104.0,93.0,87.0,21478.0
9188,0.4217008480233664,0.031610066823616785,5.667993378783747,89.0,92.0,81.0,21482.0
9189,0.5003842555170798,-0.07219068186353153,5.671819008323161,160.0,168.0,153.0,21483.0
9190,0.024109026413979745,-0.5203811847220355,5.370077120064535,23.0,29.0,17.0,21485.0
9191,0.46717518615004583,-0.2025224484907787,5.567178788035888,176.0,168.0,145.0,21486.0
9192,-0.018522243788681378,-0.5606758874446619,4.947005736489846,118.0,108.0,107.0,21487.0
9193,-0.3000210753345662,-0.6950473563298276,6.030157243672401,65.0,48.0,41.0,21489.0
9194,0.49426003596370083,-0.07406737607695167,5.673652749439409,160.0,168.0,153.0,21491.0
9195,0.3941014441506785,-0.15458195752548215,5.907594354971932,161.0,172.0,164.0,21493.0
9196,0.32472423981664794,-0.29430057438915436,5.445101894970341,142.0,124.0,104.0,21494.0
9197,0.4146999119465186,0.15769985514965515,5.488276148363099,144.0,156.0,132.0,21501.0
9198,0.4099997423622086,-0.1149934690839132,5.458107469601802,168.0,153.0,124.0,21503.0
9199,0.4788015987899205,0.02568087809026145,5.4490727195945015,143.0,131.0,109.0,21505.0
9200,0.44846133723878373,0.16915255214968497,5.433510843975884,140.0,149.0,130.0,21506.0
9201,0.45604135906702054,0.17665959783455845,5.456975497730602,141.0,158.0,148.0,21507.0
9202,0.48005287262309576,-0.17661303237115653,5.625230465519055,158.0,160.0,139.0,21509.0
9203,0.34066011381108985,-0.28677959359632466,5.669567016642853,182.0,145.0,127.0,21510.0
9204,0.035831481877459624,-0.07668803503350427,5.070394521964596,41.0,41.0,43.0,21514.0
9205,0.40671161795368693,-0.14862449944005662,5.6124792633091145,110.0,115.0,108.0,21519.0
9206,0.40762409144286027,-0.06575535757492962,5.265588365604083,165.0,138.0,119.0,21520.0
9207,0.3019216612007536,-0.26243187071710095,5.852806035854309,189.0,198.0,181.0,21522.0
9208,0.3702138327176991,-0.20803747945135037,5.726370750526359,76.0,72.0,73.0,21524.0
9209,0.45458599374698716,-0.219046855411929,5.553443814753705,185.0,167.0,163.0,21527.0
9210,0.5000682006324447,0.025291883973465826,5.635812134475898,99.0,75.0,73.0,21529.0
9211,0.09148729110061045,0.5258322838553408,5.421800843558572,70.0,65.0,62.0,21531.0
9212,0.03339104744468292,-0.6409213963755752,5.452562336154575,101.0,116.0,135.0,21532.0
9213,0.42135389786205896,-0.0197136496149692,5.362571963912643,138.0,121.0,111.0,21533.0
9214,0.3646751427973314,-0.2195690141695834,5.437272602558099,195.0,180.0,161.0,21534.0
9215,0.44058413857742973,-0.25718891465502614,5.516787332447302,198.0,182.0,157.0,21537.0
9216,-0.07340795898976517,-0.6454172944541343,4.9008642962687805,196.0,177.0,170.0,21541.0
9217,0.4852109429834682,-0.17263792629471603,5.600677133987138,197.0,201.0,186.0,21542.0
9218,0.0015238520334747707,-0.42552891422395295,5.294822126727286,210.0,214.0,197.0,21543.0
9219,0.35860914840104147,-0.35074225129807607,5.758793653257311,216.0,224.0,213.0,21544.0
9220,0.31643161601450953,-0.16023020527759216,5.207696634506565,186.0,167.0,135.0,21545.0
9221,0.3589151982241391,-0.2347274165123076,5.751508178056624,103.0,111.0,87.0,21546.0
9222,0.4842667093087948,-0.15867293776739508,5.579065817306346,200.0,211.0,194.0,21548.0
9223,0.40098974988133207,-0.13731174538793983,5.310447511658991,167.0,141.0,114.0,21555.0
9224,0.44962250884164695,0.09448303666985258,5.372743982343029,132.0,145.0,136.0,21557.0
9225,0.4009039016462664,-0.3182258044979779,5.679526629394707,91.0,92.0,94.0,21558.0
9226,0.44415259317639255,-0.23679783293654205,5.728924261558054,103.0,111.0,87.0,21559.0
9227,-0.01939757345444186,-0.52464713527139,4.982884195346322,86.0,64.0,66.0,21560.0
9228,-0.02562454581971854,-0.6252223454637995,4.97386597973934,116.0,96.0,98.0,21561.0
9229,0.490431614721444,-0.13622599297614613,5.538327626583291,187.0,194.0,186.0,21562.0
9230,0.32683759032258075,-0.29654044898415555,5.45539639241815,198.0,183.0,162.0,21563.0
9231,0.46395578536387877,0.050715907005581214,5.765817654355661,106.0,112.0,110.0,21564.0
9232,0.4729615396121041,-0.17110800147276556,5.649102836009197,161.0,145.0,130.0,21566.0
9233,0.04270518555299225,-0.2488610691502476,5.094397160358869,89.0,95.0,95.0,21567.0
9234,0.50134027872258,-0.018851755153550143,5.533864790018249,86.0,72.0,71.0,21568.0
9235,0.35565695791469315,0.11172308226559632,5.841477804550799,136.0,156.0,157.0,21569.0
9236,0.577453758340509,0.679994410620196,5.282431175284605,70.0,72.0,59.0,21570.0
9237,0.35771462565863155,-0.3497984878194302,5.774528958605629,99.0,107.0,110.0,21571.0
9238,-0.01967677867078981,-0.35255563195275985,5.020574136462112,105.0,96.0,99.0,21573.0
9239,0.4170511951954773,-0.26327977948245396,5.43723263419923,111.0,98.0,92.0,21576.0
9240,0.4928839264274786,0.0009846642620726688,5.482623283062449,55.0,47.0,44.0,21578.0
9241,0.43712579073140634,-0.015013398266765197,5.532751367323312,129.0,117.0,101.0,21582.0
9242,-0.13610932476748933,-0.6660066166651398,5.377298830611311,133.0,113.0,114.0,21583.0
9243,0.09083680186517071,0.5387584430409682,4.947571742746287,116.0,97.0,99.0,21584.0
9244,0.4819867485027751,-0.13071935316522068,5.484819602233234,195.0,196.0,190.0,21587.0
9245,0.3523544187838583,-0.25477423069638827,5.464386833571129,210.0,199.0,181.0,21589.0
9246,-0.34717816868269713,-0.7111633447769301,5.7765097798815415,96.0,80.0,80.0,21590.0
9247,0.49384050101638577,0.0017534493912213546,5.482016279688089,55.0,47.0,44.0,21591.0
9248,0.48042837402696925,0.11044464185513643,5.676234514789227,153.0,161.0,146.0,21592.0
9249,-0.10937639077349816,-0.6568879500616365,5.024184838897398,195.0,181.0,178.0,21593.0
9250,0.36562381101496244,0.3383033610978577,5.465782677430611,98.0,115.0,105.0,21595.0
9251,0.4411091717969542,0.011684917085944546,5.510942835669729,127.0,98.0,84.0,21599.0
9252,0.4859769633330148,0.1306791092427679,5.546189541043223,148.0,161.0,151.0,21602.0
9253,0.481713308002247,0.14466011229993017,5.493725409751096,154.0,163.0,146.0,21604.0
9254,0.4602589119518482,-0.1874115561208584,5.45458313327186,116.0,103.0,84.0,21605.0
9255,0.40283502394681425,-0.11728213221772016,5.475778935362864,91.0,82.0,73.0,21606.0
9256,0.42209655218258185,0.129130323434979,5.545154045027305,85.0,94.0,89.0,21607.0
9257,0.48327481554309926,-0.14266167663101667,5.502832826260169,87.0,84.0,75.0,21608.0
9258,0.38611661724815044,-0.09332838838031782,5.346426406750329,64.0,51.0,60.0,21609.0
9259,0.49283055848327495,-0.11017660544045162,5.5987921404067835,175.0,186.0,170.0,21610.0
9260,0.5026324563138781,0.02407957278970634,5.533100409178169,127.0,115.0,103.0,21612.0
9261,0.4118342606254045,-0.18673922185185085,5.34218424814733,129.0,111.0,91.0,21616.0
9262,-0.3493502252959807,-0.7312773634978597,5.9565239531699605,128.0,128.0,102.0,21618.0
9263,0.380022505752211,-0.03120858475638402,5.8111786772636576,162.0,172.0,171.0,21619.0
9264,0.39536592141464233,0.1705382290836929,5.377514671915325,146.0,158.0,154.0,21620.0
9265,0.27309587051114803,-0.35308143277706827,5.509266831941026,203.0,175.0,151.0,21622.0
9266,0.2913809625891688,-0.28743696622428605,5.8494874787460445,200.0,204.0,181.0,21625.0
9267,0.4293599716968002,-0.062138172241822894,5.668408183785766,162.0,170.0,159.0,21626.0
9268,0.47656407227942105,-0.18652776694383022,5.534169490560698,187.0,173.0,164.0,21628.0
